frame1 #0,1260872#0,9473619#3,382233#0,1279311#0,7373756#3,360998# 0,2220803#0,1766725#2,994999#-0,1665064#0,2758322#3,040699#0,2499768#0,2251057#3,026492#-0,1384654#0,2993507#3,09765#0,3336663#0,3704053#3,136783#-0,1309006#0,4899298#3,139243#0,2227789#0,5679751#3,241167#0,02102007#0,5855855#3,255735#0,109751#0,2838161#3,346133#0,1022661#0,2070973#3,277828#0,1458417#0,1571303#3,272203#0,05444495#0,1661233#3,266869#0,3889551#-0,2454406#3,312552#-0,1832235#-0,2564173#3,360881#0,5051882#-0,5722169#3,248815#-0,3367278#-0,5847409#3,298607#0,5753905#-0,6440638#3,269089#-0,2875658#-0,6384199#3,277661#1  
frame39 #0,1125752#0,9710134#3,456548#0,150144#0,7642296#3,393384# 0,2401629#0,6486008#3,150611#-0,09636078#0,1759129#3,119653#0,2727068#0,5863842#3,146565#-0,1021992#0,2458034#3,124908#0,3703385#0,3997343#3,148635#-0,1197144#0,4554747#3,15488#0,2285397#0,5906587#3,273964#0,04498975#0,6012282#3,277411#0,1320211#0,2956274#3,344212#0,1274845#0,2169641#3,277762#0,1687616#0,1730482#3,268218#0,08013988#0,1772655#3,267123#0,4111431#-0,2493746#3,29641#-0,1317315#-0,2364898#3,336281#0,5254298#-0,5721374#3,235255#-0,2636086#-0,5542371#3,26558#0,5852597#-0,6500015#3,259366#-0,2636851#-0,5946441#3,187491#1  
frame40 #0,1517961#0,9678084#3,482254#0,1493566#0,7614886#3,394617# 0,2522989#0,6558679#3,134934#-0,1013443#0,1750266#3,145994#0,2811983#0,591755#3,135138#-0,1058589#0,2452011#3,145081#0,3678967#0,3994165#3,149995#-0,1194027#0,4557246#3,156588#0,2355109#0,5880461#3,273342#0,05064575#0,6029667#3,282529#0,1333228#0,295495#3,34467#0,1276653#0,2172108#3,278218#0,1693727#0,1733909#3,268126#0,08059779#0,1779325#3,268689#0,4106408#-0,2485389#3,296035#-0,1285048#-0,2342433#3,337132#0,5240949#-0,572553#3,236938#-0,2652864#-0,5546942#3,265908#0,521957#-0,6130061#3,1589#-0,2674243#-0,5951473#3,187871#1  
frame41 #0,2236961#0,9525131#3,496926#0,1948653#0,7473304#3,413034# 0,2242416#0,5592508#3,031529#-0,1361866#0,2350644#3,087212#0,2715895#0,5152482#3,059343#-0,1243304#0,245069#3,15139#0,413633#0,3832402#3,157067#-0,08192806#0,451864#3,167292#0,2471551#0,5941499#3,281934#0,04744227#0,6074152#3,288568#0,1516844#0,2953081#3,347801#0,1441015#0,2205354#3,279868#0,1890199#0,1757489#3,268267#0,09209354#0,1770617#3,26834#0,4232936#-0,2390589#3,295998#-0,08715345#-0,2498088#3,332028#0,5085007#-0,574307#3,239257#-0,2547104#-0,5529752#3,264582#0,507673#-0,6153299#3,161423#-0,2555381#-0,5939981#3,186748#1  
frame42 #0,2025978#0,9606903#3,48673#0,208928#0,7511264#3,416928# 0,3847108#0,6739846#3,110628#-0,04842646#0,1452703#3,226254#0,3945016#0,6050171#3,120667#-0,05297883#0,2134948#3,209585#0,4238738#0,3981145#3,165116#-0,06663593#0,4181684#3,173909#0,292378#0,5804492#3,283762#0,1104377#0,5893196#3,280448#0,1730371#0,2892054#3,346885#0,1679348#0,2131793#3,276741#0,2038431#0,1715843#3,266541#0,1269608#0,173657#3,263601#0,4400601#-0,2124377#3,297406#-0,08302563#-0,2495245#3,332382#0,493447#-0,5508515#3,249808#-0,2544919#-0,5526525#3,26479#0,4964649#-0,5920526#3,171762#-0,251474#-0,5938536#3,186743#1  
frame43 #0,2843139#0,9570709#3,479914#0,3197274#0,7535034#3,392873# 0,4658557#0,1536751#3,210767#0,0176189#0,1544461#3,342134#0,4918924#0,2167185#3,193796#0,02720322#0,212554#3,2902#0,5700024#0,4058489#3,15725#0,05595615#0,3868777#3,148761#0,44479#0,5550253#3,266268#0,2025248#0,5956652#3,255075#0,2739993#0,3065323#3,329308#0,270375#0,233554#3,260204#0,320065#0,1737226#3,248398#0,2106192#0,1873384#3,24202#0,5102162#-0,2129879#3,290823#0,03167104#-0,1976139#3,327055#0,5065054#-0,5783532#3,245343#-0,2255667#-0,5019336#3,291669#0,5759061#-0,6507003#3,262298#-0,2176194#-0,5429239#3,213735#1  
frame44 #0,261677#0,9448988#3,511473#0,3574789#0,7685618#3,402166# 0,5457421#0,1728168#3,250798#0,05627671#0,1527004#3,322134#0,5628138#0,2366669#3,22714#0,0706704#0,2164669#3,268861#0,6140287#0,4282171#3,170569#0,1138515#0,4077665#3,123441#0,4833666#0,5869591#3,270537#0,2273726#0,6039267#3,246444#0,3155916#0,3203389#3,326795#0,3144077#0,24869#3,255556#0,3664964#0,18682#3,244616#0,2541351#0,204244#3,233272#0,5138319#-0,212436#3,288368#0,06941426#-0,1989502#3,399174#0,5076712#-0,5796362#3,245334#-0,1883625#-0,5027462#3,339972#0,4588011#-0,6428925#3,235455#-0,1786533#-0,5440881#3,262632#1  
frame45 #0,4186111#0,9873341#3,453432#0,3873692#0,7778323#3,403644# 0,5589088#0,1808518#3,271827#0,0901184#0,1862767#3,295822#0,5785917#0,241578#3,242532#0,09993966#0,2560474#3,23206#0,6376406#0,4237567#3,169102#0,1294034#0,4653593#3,055225#0,4898358#0,590539#3,270559#0,2872896#0,6254963#3,243442#0,3276895#0,320874#3,321728#0,3277399#0,2476402#3,250036#0,3701422#0,1879147#3,242486#0,2811112#0,2093035#3,225908#0,5234962#-0,2181289#3,285085#0,0990289#-0,1961459#3,420531#0,5095498#-0,5812166#3,24501#-0,1337483#-0,5189593#3,346427#0,5249575#-0,6224334#3,168205#-0,1183405#-0,5601761#3,269622#1  
frame46 #0,503343#0,9986629#3,441781#0,4727509#0,7888259#3,384137# 0,5994459#0,1745609#3,320578#0,04191741#0,2728127#3,282623#0,6210503#0,2419232#3,272008#0,1075938#0,2813535#3,280852#0,6858633#0,4440101#3,140841#0,1873138#0,4115426#3,128239#0,5361517#0,5943996#3,244958#0,3270728#0,6281702#3,234981#0,4135704#0,3237126#3,313036#0,4073418#0,2475361#3,241877#0,4482926#0,2004493#3,222604#0,3554997#0,204492#3,235042#0,5566102#-0,2340497#3,287142#0,2655074#-0,2328799#3,528531#0,5125164#-0,5832269#3,247043#0,1624141#-0,5656974#3,379742#0,5205399#-0,6244502#3,168844#0,1704376#-0,6069207#3,301543#1  
frame47 #0,5736451#0,9600894#3,435185#0,5259198#0,7599218#3,336447# 0,5629895#0,1351798#3,223318#0,02156115#0,3274169#3,447294#0,5806728#0,2001673#3,174095#0,08169559#0,3520286#3,433491#0,6337228#0,3951297#3,041007#0,1641731#0,4337637#3,229587#0,5831944#0,6016#3,176744#0,347058#0,6221685#3,279299#0,4776067#0,3194955#3,301265#0,4440399#0,2467145#3,239771#0,5013437#0,1869439#3,201107#0,3786453#0,1973425#3,246822#0,5293266#-0,2027871#3,349856#0,4479654#-0,1861334#3,474435#0,5200491#-0,5876908#3,24974#0,4428251#-0,5620625#3,590052#0,4888791#-0,6285801#3,177066#0,4116552#-0,6029518#3,517379#1  
frame48 #0,5530459#0,9654246#3,334113#0,5318838#0,7581694#3,335719# 0,535731#0,5067633#2,812904#0,03004499#0,3506705#3,49179#0,5578394#0,4632111#2,863336#0,09020253#0,3752916#3,477981#0,6241645#0,3325544#3,029229#0,17268#0,4570266#3,274096#0,5823683#0,589896#3,155586#0,350511#0,6226391#3,2812#0,4856311#0,3189175#3,297107#0,4486806#0,2471702#3,237197#0,5014492#0,1872438#3,191605#0,3853259#0,1943042#3,250915#0,5439283#-0,2051246#3,332317#0,4509413#-0,1872419#3,474264#0,5251255#-0,5905675#3,249682#0,4574337#-0,5582566#3,604096#0,477362#-0,6513573#3,231246#0,4206553#-0,5991434#3,534001#1  
frame49 #0,6155226#0,9398295#3,396088#0,5443993#0,7436763#3,310993# 0,3593937#0,5528639#2,872159#0,3350894#0,481418#3,590097#0,4077275#0,5036665#2,885624#0,3005424#0,4800266#3,528922#0,552729#0,3560742#2,940576#0,1969015#0,4758524#3,359955#0,5573127#0,588825#3,121252#0,397142#0,5918126#3,278728#0,5117659#0,3096404#3,275648#0,461913#0,238139#3,227316#0,4991718#0,1810057#3,174416#0,4219062#0,1771354#3,256767#0,5850731#-0,2053314#3,243545#0,4745173#-0,2014422#3,468997#0,5265172#-0,591981#3,249541#0,4808318#-0,5606315#3,626048#0,4689958#-0,6315486#3,194419#0,4233105#-0,6001991#3,570927#1  
frame50 #0,6751711#0,8951973#3,418156#0,5450233#0,7420014#3,305902# 0,2724492#0,3592694#2,897191#0,236886#0,3340726#3,650782#0,3424565#0,358413#2,903998#0,2484501#0,3875172#3,606532#0,5524786#0,3558439#2,938942#0,2831422#0,5478507#3,488302#0,5564381#0,5884845#3,118244#0,4207046#0,5926958#3,282027#0,5284564#0,3008507#3,262357#0,4792111#0,225502#3,216977#0,500811#0,1802765#3,173743#0,4495766#0,1764592#3,240709#0,5904967#-0,2280884#3,241664#0,4981287#-0,236023#3,459942#0,5434727#-0,5830759#3,248646#0,4996285#-0,5912055#3,625658#0,4803337#-0,6220929#3,199508#0,5175545#-0,6101505#3,526671#1  
frame51 #0,6701621#0,8790349#3,409116#0,5527746#0,7154305#3,297463# 0,2772125#0,3373995#2,90652#0,6089051#0,1331401#3,100569#0,3473652#0,3359918#2,909681#0,5423133#0,1966294#3,077719#0,5578234#0,3317686#2,933675#0,3425379#0,3870972#3,023681#0,5606229#0,5644529#3,111649#0,4826201#0,5505705#3,140653#0,4570326#0,2683652#3,326588#0,4153375#0,1907513#3,279728#0,4227684#0,1754501#3,289247#0,3966676#0,1642646#3,267476#0,4191671#-0,2151152#3,422459#0,524865#-0,2623394#3,478726#0,5169389#-0,5839128#3,25369#0,5288072#-0,6195483#3,644244#0,4947358#-0,6628414#3,242202#0,540367#-0,6314329#3,54283#1  
frame52 #0,6689326#0,8773648#3,407776#0,5539122#0,7104469#3,301766# 0,2781339#0,3320137#2,912925#0,5145748#0,2009074#3,0387#0,348335#0,3306975#2,915601#0,462827#0,2355911#3,060712#0,5589383#0,3267488#2,938092#0,3336249#0,3966287#3,032662#0,5615814#0,5594956#3,115783#0,4833328#0,551614#3,147591#0,5357266#0,2517535#3,294752#0,5080407#0,1716576#3,239597#0,5210731#0,1316006#3,267707#0,4878104#0,1318811#3,198787#0,5781438#-0,2666769#3,235073#0,5267388#-0,2653675#3,48062#0,528193#-0,5975119#3,248324#0,5307027#-0,6221366#3,6459#0,4743758#-0,6563471#3,240216#0,5401524#-0,6329871#3,544192#1  
frame53 #0,687862#0,8459553#3,433059#0,5798134#0,6705912#3,340214# 0,3036828#0,293157#2,953137#0,4796217#0,1999885#3,072615#0,3739603#0,291585#2,955403#0,4279581#0,2346159#3,094591#0,5847926#0,286869#2,976626#0,2796093#0,3845416#3,103209#0,5872079#0,5195272#3,154083#0,4714707#0,543139#3,168433#0,4940773#0,2818408#3,30905#0,4707747#0,2218841#3,247608#0,4822493#0,1751083#3,283444#0,4342401#0,1655349#3,187172#0,4504699#-0,215433#3,177852#0,5277849#-0,2650151#3,481939#0,5074077#-0,6126605#3,207984#0,53172#-0,6214236#3,64703#0,4633994#-0,6628594#3,244147#0,537174#-0,6335304#3,545172#1  
frame54 #0,664761#0,8645792#3,411767#0,5809734#0,671702#3,342636# 0,3046519#0,2942721#2,955598#0,4604034#0,2069826#3,107215#0,3749771#0,292699#2,957866#0,4087247#0,2416201#3,129197#0,5859526#0,2879798#2,979078#0,2746319#0,4041741#3,156818#0,5883679#0,520638#3,156506#0,4747324#0,5430471#3,189327#0,5475603#0,287554#3,357466#0,5248056#0,218998#3,303133#0,545312#0,1835944#3,337125#0,4923854#0,1634756#3,256848#0,6261077#-0,2046079#3,255837#0,5209521#-0,2419214#3,495169#0,5404739#-0,6017247#3,242402#0,524919#-0,5993109#3,660568#0,5199423#-0,6426709#3,165587#0,5354233#-0,6161558#3,55965#1  
frame55 #0,6630518#0,870586#3,387976#0,5828866#0,6745083#3,345271# 0,3064902#0,2970801#2,958253#0,4824508#0,2152809#3,134886#0,3768341#0,2955066#2,960521#0,4307827#0,2499112#3,156864#0,5878658#0,290786#2,981728#0,2846642#0,4003222#3,196342#0,5902811#0,5234443#3,159141#0,4640383#0,541943#3,198062#0,5518965#0,2998318#3,355666#0,5288751#0,2363883#3,300855#0,5482091#0,1830205#3,341805#0,4916105#0,170834#3,236635#0,6252#-0,2047#3,255223#0,5229589#-0,236712#3,497671#0,5416421#-0,6032503#3,241253#0,5269294#-0,594916#3,663575#0,5192328#-0,6441216#3,164829#0,5377144#-0,6129197#3,562793#1  
frame56 #0,6639811#0,8901829#3,385891#0,5796754#0,6962942#3,350106# 0,3032158#0,3188674#2,9632#0,5353842#0,1957542#3,128452#0,3735755#0,3172936#2,965469#0,4837898#0,2303352#3,150398#0,5846547#0,312572#2,986638#0,3039352#0,3774195#3,19743#0,58707#0,5452303#3,163976#0,4620789#0,5410656#3,20127#0,5307668#0,2333673#3,320085#0,5035148#0,1524029#3,259034#0,5319939#0,120578#3,243672#0,4671833#0,1258545#3,263039#0,570725#-0,1716277#3,252284#0,5290936#-0,2396007#3,500243#0,5320255#-0,5923238#3,247567#0,5330387#-0,5974221#3,666028#0,5078813#-0,6332485#3,1717#0,5399054#-0,6150646#3,564837#1  
frame57 #0,6778485#0,8953391#3,427434#0,5868582#0,7058656#3,362044# 0,3102403#0,3284422#2,975114#0,6573333#0,2083857#3,125098#0,3806396#0,3268675#2,977384#0,5959566#0,2247294#3,142521#0,5918374#0,3221433#2,998563#0,347854#0,3657366#3,175169#0,5942527#0,5548016#3,175914#0,4919285#0,5593761#3,212295#0,5348163#0,2413062#3,318069#0,5055794#0,1651134#3,255431#0,5274267#0,1494605#3,256085#0,47801#0,1425784#3,23872#0,6554184#-0,2300444#3,264463#0,5421755#-0,2531122#3,504705#0,5641305#-0,6275673#3,250093#0,5461197#-0,6118662#3,670998#0,49751#-0,6643309#3,246952#0,5501884#-0,6238676#3,568746#1  
frame58 #0,667141#0,908667#3,506789#0,5871282#0,7241935#3,399385# 0,2626799#0,3336432#2,98212#0,7812452#0,3549345#3,196819#0,3331842#0,3320661#2,984394#0,7282492#0,3445454#3,155609#0,5446972#0,3273349#3,005564#0,5327042#0,3708995#3,093314#0,5471125#0,5599931#3,182876#0,5383075#0,5844971#3,268563#0,6077893#0,2777967#3,316518#0,5497442#0,1954679#3,295168#0,5500744#0,1575304#3,246694#0,5393119#0,1592162#3,32825#0,6445941#-0,2291197#3,276841#0,5592332#-0,2339917#3,513498#0,5311054#-0,595225#3,245941#0,5631883#-0,593666#3,680335#0,4501877#-0,6333712#3,238434#0,5629544#-0,6095045#3,578319#1  
frame59 #0,6668087#0,9363933#3,536474#0,5853965#0,7501484#3,436918# 0,4318593#0,4806075#2,963558#0,8339448#0,4525897#3,220033#0,494894#0,4607704#2,988241#0,8208425#0,410538#3,175601#0,6839983#0,4012589#3,07661#0,6382086#0,4221401#3,083637#0,6118169#0,5673091#3,22594#0,53258#0,5862557#3,296867#0,5884366#0,2751127#3,358957#0,5500599#0,1977521#3,301822#0,5587333#0,1637326#3,255945#0,5361159#0,1594776#3,333284#0,6720234#-0,2196822#3,258244#0,5572529#-0,2240257#3,528569#0,5553031#-0,6123168#3,247949#0,5612159#-0,5844455#3,695872#0,5004234#-0,6652691#3,244272#0,5619177#-0,602204#3,594115#1  
frame60 #0,6734509#0,9253519#3,552247#0,5719532#0,7507839#3,448327# 0,5831116#0,5647337#3,037551#0,9528673#0,5211748#3,281416#0,6453136#0,5395947#3,059073#0,9156387#0,4822154#3,232191#0,8319193#0,4641778#3,137969#0,6333774#0,5250592#3,229971#0,6198168#0,5969483#3,304424#0,4035331#0,5888266#3,415856#0,5766614#0,3223816#3,391893#0,5511416#0,2522446#3,328757#0,597244#0,2138709#3,290105#0,5074533#0,1818909#3,336998#0,6742215#-0,1784805#3,275332#0,5701772#-0,2155899#3,546229#0,5485045#-0,5697955#3,250241#0,5741501#-0,5769075#3,713994#0,5097809#-0,6108177#3,180233#0,5711597#-0,5952708#3,612289#1  
frame61 #0,6268847#0,9141425#3,58589#0,5152445#0,7481268#3,476414# 0,6798534#0,7137937#3,325822#0,4956262#0,4195803#3,416113#0,7420266#0,6886663#3,347333#0,4449936#0,4117269#3,367798#0,9285462#0,6132841#3,426214#0,2930959#0,3881667#3,237199#0,6984726#0,6094391#3,370532#0,4466099#0,559467#3,304121#0,5555292#0,3141659#3,398207#0,5805161#0,244538#3,330016#0,6570332#0,2063176#3,318666#0,5327427#0,1707186#3,311204#0,6730468#-0,1922989#3,282985#0,5833476#-0,2146636#3,558289#0,5545426#-0,5868731#3,249732#0,58733#-0,5768534#3,726499#0,5710001#-0,6298853#3,172439#0,5842807#-0,5959912#3,624862#1  
frame62 #0,5440744#0,9530817#3,550093#0,5153418#0,7470324#3,473493# 0,665967#0,7380768#3,392963#0,5385486#0,4712248#3,336875#0,7280985#0,7129663#3,414461#0,4827155#0,4535851#3,29783#0,9144929#0,6376346#3,493269#0,3152159#0,4006659#3,195011#0,7054346#0,614442#3,388975#0,44567#0,5642413#3,293267#0,552413#0,3141751#3,397168#0,5812407#0,2451269#3,330052#0,6551744#0,2056343#3,322034#0,5343606#0,1722144#3,306326#0,6777834#-0,1923245#3,292366#0,5851214#-0,2132806#3,560898#0,5484236#-0,5830203#3,252592#0,589101#-0,5752093#3,729023#0,5728925#-0,6258172#3,177272#0,586164#-0,5947788#3,62741#1  
frame63 #0,5300868#0,9433281#3,5667#0,5177834#0,7414201#3,465427# 0,598455#0,6531177#3,345017#0,42733#0,6509753#3,071523#0,6604226#0,6297668#3,368533#0,4147495#0,5829939#3,084114#0,8463256#0,5597139#3,453369#0,3770078#0,3790497#3,136173#0,664874#0,6048015#3,384014#0,4556503#0,5615374#3,272259#0,5431428#0,3044869#3,395742#0,5752647#0,233645#3,331886#0,6176624#0,1974367#3,339465#0,5340943#0,1672429#3,304862#0,6863548#-0,1940026#3,294713#0,5939053#-0,2256833#3,568744#0,5663121#-0,5887554#3,262316#0,5978937#-0,5884071#3,737357#0,4798622#-0,6399144#3,237085#0,5913027#-0,6040122#3,635178#1  
frame64 #0,5021519#0,9352807#3,568998#0,5148494#0,7342097#3,463658# 0,240208#0,455656#3,019841#0,54425#0,5386315#2,970272#0,3028485#0,4464247#3,050511#0,5016122#0,4978494#3,008593#0,4907701#0,4187307#3,15683#0,3736987#0,3755031#3,137867#0,6187136#0,60327#3,361321#0,4540123#0,5579907#3,271043#0,5471082#0,2875004#3,395154#0,5795063#0,2165265#3,33077#0,6204751#0,1837168#3,346004#0,5494254#0,151151#3,288735#0,6434126#-0,2332729#3,428729#0,5923245#-0,2275845#3,571833#0,5471137#-0,6010234#3,26058#0,5963194#-0,5909145#3,74073#0,4763948#-0,6502421#3,232568#0,5898394#-0,6056697#3,638119#1  
frame65 #0,4919575#0,9196541#3,573097#0,5175202#0,72181#3,460734# 0,251861#0,4737594#2,992329#0,5459617#0,5368452#2,978591#0,3137843#0,462601#3,02396#0,5031704#0,4942837#3,014881#0,4995543#0,4291257#3,133182#0,3747963#0,3665994#3,13808#0,6163627#0,5976291#3,360472#0,4566638#0,547374#3,268092#0,548327#0,2791339#3,394938#0,5808421#0,2089776#3,330966#0,6194323#0,1762593#3,350029#0,5522434#0,1480304#3,286874#0,7042869#-0,2116641#3,311134#0,5933179#-0,2285632#3,573424#0,5634513#-0,6004512#3,259333#0,5973154#-0,5921257#3,742411#0,4861697#-0,6508811#3,23251#0,5884047#-0,6052461#3,639497#1  
frame66 #0,4471847#0,8873118#3,579967#0,5019063#0,7031968#3,448386# 0,2425025#0,4681419#3,010051#0,5395407#0,5315747#2,999537#0,3051174#0,4543275#3,039287#0,4943101#0,4856989#3,028099#0,4929621#0,412884#3,141339#0,3586184#0,3480716#3,128131#0,623989#0,5808426#3,360377#0,4413703#0,5289984#3,255461#0,5469236#0,2703189#3,392633#0,5809932#0,2012883#3,329709#0,6262656#0,1584642#3,349108#0,5509673#0,1406242#3,284377#0,6392486#-0,2307681#3,4129#0,5936939#-0,2303803#3,576199#0,5478607#-0,619922#3,273078#0,5976915#-0,5939429#3,745152#0,4869714#-0,6512195#3,232423#0,5881696#-0,6063244#3,641925#1  
frame67 #0,4423447#0,8968617#3,594648#0,4992234#0,7105426#3,469035# 0,2374667#0,4828049#3,003944#0,5310185#0,5226468#2,991115#0,2999611#0,4679884#3,033071#0,4871508#0,4808186#3,027164#0,4874442#0,423539#3,13478#0,3555477#0,3553337#3,149637#0,6244256#0,5780469#3,361139#0,4387219#0,5362988#3,275896#0,5517527#0,2678751#3,395524#0,5823275#0,1997369#3,330537#0,6277394#0,1578439#3,349666#0,5519921#0,1397323#3,284474#0,5947054#-0,2825026#3,507779#0,6952679#-0,3038035#3,396415#0,5402536#-0,6005541#3,2618#0,6014462#-0,6108646#3,331672#0,4855739#-0,6535526#3,230414#0,5524019#-0,6526483#3,254441#1  
frame68 #0,4839383#0,9067875#3,573979#0,5049015#0,7073567#3,462923# 0,238797#0,4909119#2,978081#0,5624107#0,5595021#3,062021#0,3002148#0,4794929#3,010801#0,5563118#0,5353214#3,0052#0,4844682#0,4452361#3,123304#0,4360467#0,3792918#3,096675#0,6272343#0,5760971#3,36222#0,444387#0,533133#3,269816#0,5576821#0,2672589#3,398233#0,5922354#0,19872#3,335191#0,6374853#0,162569#3,355072#0,565521#0,1361837#3,291026#0,5948414#-0,2825897#3,510161#0,6960362#-0,3038226#3,396734#0,5344848#-0,5856608#3,264503#0,6036664#-0,6095754#3,334398#0,5678048#-0,6281031#3,191391#0,5512335#-0,6504406#3,253771#1  
frame69 #0,4899239#0,9027497#3,577899#0,5117432#0,7055385#3,460559# 0,2364884#0,4523363#3,022925#0,5214598#0,5731186#2,972628#0,2995138#0,4391237#3,051729#0,5013475#0,5166206#3,009775#0,4885897#0,3994859#3,152494#0,4410106#0,3471266#3,135569#0,6312014#0,5705922#3,360575#0,4512335#0,5313191#3,267457#0,5645272#0,2671548#3,400241#0,5997078#0,1986605#3,337578#0,6431884#0,1641501#3,358649#0,5739506#0,1360218#3,291994#0,5958062#-0,2805152#3,514952#0,6985502#-0,3007672#3,394951#0,533125#-0,5983561#3,259093#0,6058984#-0,6090039#3,334793#0,4829637#-0,649793#3,225788#0,5518371#-0,6500378#3,255296#1  
